2018-03-01T01:16,7.199999809265137,0, , , ,7.199999809265137,*50*,*50*,*50*
2018-03-01T01:16,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:16,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:16,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:16,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:16,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:16,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:16,12.0,255, , , ,12.0, , , 
2018-03-01T01:16,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:16,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:16,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:16,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:16,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:16,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:16,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:16,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:16,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:16,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:16,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:17,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:17,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:17,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:17,6.724999904632568,255, , , ,6.724999904632568,*70*,*70*,*70*
2018-03-01T01:17,7.199999809265137,0, , , ,7.199999809265137,*50*,*50*,*50*
2018-03-01T01:17,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:17,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:17,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:17,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:17,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:17,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:17,12.0,255, , , ,12.0, , , 
2018-03-01T01:17,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:17,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:17,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:17,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:17,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:17,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:17,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:17,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:17,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:17,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:17,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:18,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:18,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:18,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:18,6.724999904632568,255, , , ,6.724999904632568,*70*,*70*,*70*
2018-03-01T01:18,7.199999809265137,0, , , ,7.199999809265137,*50*,*50*,*50*
2018-03-01T01:18,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:18,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:18,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:18,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:18,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:18,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:18,12.0,255, , , ,12.0, , , 
2018-03-01T01:18,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:18,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:18,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:18,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:18,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:18,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:18,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:18,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:18,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:18,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:18,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:19,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:19,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:19,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:19,6.724999904632568,255, , , ,6.724999904632568,*70*,*70*,*70*
2018-03-01T01:19,7.199999809265137,0, , , ,7.199999809265137,*50*,*50*,*50*
2018-03-01T01:19,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:19,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:19,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:19,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:19,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:19,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:19,12.0,255, , , ,12.0, , , 
2018-03-01T01:19,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:19,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:19,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:19,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:19,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:19,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:19,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:19,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:19,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:19,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:19,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:20,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:20,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:20,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:20,6.724999904632568,255, , , ,6.724999904632568,*70*,*70*,*70*
2018-03-01T01:20,7.199999809265137,0, , , ,7.199999809265137,*50*,*50*,*50*
2018-03-01T01:20,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:20,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:20,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:20,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:20,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:20,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:20,12.0,255, , , ,12.0, , , 
2018-03-01T01:20,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:20,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:20,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:20,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:20,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:20,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:20,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:20,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:20,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:20,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:20,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:21,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:21,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:21,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:21,6.724999904632568,255, , , ,6.724999904632568,*70*,*70*,*70*
2018-03-01T01:21,7.199999809265137,0, , , ,7.199999809265137,*50*,*50*,*50*
2018-03-01T01:21,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:21,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:21,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:21,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:21,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:21,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:21,12.0,255, , , ,12.0, , , 
2018-03-01T01:21,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:21,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:21,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:21,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:21,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:21,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:21,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:21,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:21,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:21,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:21,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:22,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:22,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:22,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:22,6.724999904632568,255, , , ,6.724999904632568,*70*,*70*,*70*
2018-03-01T01:22,7.199999809265137,0, , , ,7.199999809265137,*50*,*50*,*50*
2018-03-01T01:22,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:22,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:22,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:22,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:22,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:22,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:22,12.0,255, , , ,12.0, , , 
2018-03-01T01:22,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:22,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:22,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:22,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:22,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:22,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:22,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:22,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:22,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:22,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:22,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:23,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:23,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:23,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:23,6.724999904632568,255, , , ,6.724999904632568,*70*,*70*,*70*
2018-03-01T01:23,7.199999809265137,0, , , ,7.199999809265137,*50*,*50*,*50*
2018-03-01T01:23,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:23,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:23,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:23,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:23,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:23,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:23,12.0,255, , , ,12.0, , , 
2018-03-01T01:23,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:23,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:23,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:23,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:23,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:23,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:23,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:23,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:23,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:23,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:23,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:24,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:24,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:24,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:24,6.724999904632568,255, , , ,6.724999904632568,*70*,*70*,*70*
2018-03-01T01:24,7.199999809265137,0, , , ,7.199999809265137,*50*,*50*,*50*
2018-03-01T01:24,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:24,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:24,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:24,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:24,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:24,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:24,12.0,255, , , ,12.0, , , 
2018-03-01T01:24,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:24,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:24,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:24,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:24,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:24,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:24,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:24,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:24,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:24,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:24,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:25,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:25,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:25,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:25,6.724999904632568,255, , , ,6.724999904632568,*70*,*70*,*70*
2018-03-01T01:25,7.199999809265137,0, , , ,7.199999809265137,*50*,*50*,*50*
2018-03-01T01:25,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:25,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:25,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:25,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:25,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:25,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:25,12.0,255, , , ,12.0, , , 
2018-03-01T01:25,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:25,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:25,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:25,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:25,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:25,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:25,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:25,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:25,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:25,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:25,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:26,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:26,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:26,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:26,6.724999904632568,255, , , ,6.724999904632568,*70*,*70*,*70*
2018-03-01T01:26,7.199999809265137,0, , , ,7.199999809265137,*50*,*50*,*50*
2018-03-01T01:26,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:26,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:26,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:26,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:26,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:26,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:26,12.0,255, , , ,12.0, , , 
2018-03-01T01:26,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:26,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:26,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:26,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:26,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:26,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:26,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:26,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:26,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:26,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:26,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:27,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:27,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:27,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:27,6.724999904632568,255, , , ,6.724999904632568,*70*,*70*,*70*
2018-03-01T01:27,7.199999809265137,0, , , ,7.199999809265137,*50*,*50*,*50*
2018-03-01T01:27,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:27,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:27,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:27,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:27,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:27,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:27,12.0,255, , , ,12.0, , , 
2018-03-01T01:27,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:27,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:27,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:27,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:27,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:27,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:27,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:27,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:27,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:27,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:27,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:28,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:28,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:28,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:28,6.724999904632568,255, , , ,6.724999904632568,*70*,*70*,*70*
2018-03-01T01:28,7.199999809265137,0, , , ,7.199999809265137,*50*,*50*,*50*
2018-03-01T01:28,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:28,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:28,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:28,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:28,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:28,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:28,12.0,255, , , ,12.0, , , 
2018-03-01T01:28,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:28,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:28,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:28,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:28,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:28,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:28,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:28,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:28,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:28,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:28,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:29,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:29,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:29,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:29,6.724999904632568,255, , , ,6.724999904632568,*70*,*70*,*70*
2018-03-01T01:29,7.199999809265137,0, , , ,7.199999809265137,*50*,*50*,*50*
2018-03-01T01:29,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:29,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:29,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:29,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:29,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:29,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:29,12.0,255, , , ,12.0, , , 
2018-03-01T01:29,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:29,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:29,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:29,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:29,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:29,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:29,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:29,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:29,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:29,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:29,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:30,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:30,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:30,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:30,6.724999904632568,255, , , ,6.724999904632568,*70*,*70*,*70*
2018-03-01T01:30,7.199999809265137,0, , , ,7.199999809265137,*50*,*50*,*50*
2018-03-01T01:30,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:30,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:30,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:30,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:30,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:30,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:30,12.0,255, , , ,12.0, , , 
2018-03-01T01:30,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:30,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:30,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:30,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:30,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:30,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:30,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:30,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:30,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:30,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:30,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:31,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:31,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:31,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:31,6.724999904632568,255, , , ,6.724999904632568,*70*,*70*,*70*
2018-03-01T01:31,7.199999809265137,0, , , ,7.199999809265137,*50*,*50*,*50*
2018-03-01T01:31,8.100000381469727,255, , , ,8.100000381469727, , , 
2018-03-01T01:31,8.600000381469727,255, , , ,8.600000381469727, , , 
2018-03-01T01:31,9.100000381469727,255, , , ,9.100000381469727, , , 
2018-03-01T01:31,9.899999618530273,255, , , ,9.899999618530273, , , 
2018-03-01T01:31,10.300000190734863,255, , , ,10.300000190734863, , , 
2018-03-01T01:31,11.100000381469727,255, , , ,11.100000381469727, , , 
2018-03-01T01:31,12.0,255, , , ,12.0, , , 
2018-03-01T01:31,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T01:31,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T01:31,13.234999656677246,255, , , ,13.234999656677246, , , 
2018-03-01T01:31,13.699999809265137,255, , , ,13.699999809265137, , , 
2018-03-01T01:31,14.199999809265137,255, , , ,14.199999809265137, , , 
2018-03-01T01:31,14.699999809265137,255, , , ,14.699999809265137, , , 
2018-03-01T01:31,15.03499984741211,255, , , ,15.03499984741211, , , 
2018-03-01T01:31,15.399999618530273,255, , , ,15.399999618530273, , , 
2018-03-01T01:31,15.8100004196167,255, , , ,15.8100004196167, , , 
2018-03-01T01:31,16.200000762939453,255,(80),(80),(80),16.200000762939453, , , 
2018-03-01T01:31,16.655000686645508,255,(80),(80),(80),16.655000686645508, , , 
2018-03-01T01:32,5.480999946594238,255, , , ,5.480999946594238, , , 
2018-03-01T01:32,5.909999847412109,255, , , ,5.909999847412109, , , 
2018-03-01T01:32,6.400000095367432,255, , , ,6.400000095367432, , , 
2018-03-01T01:32,6.724999904632568,255, , , ,6.724999904632568,*70*,*70*,*70*
2018-03-01T01:32,7.199999809265137,0, , , ,7.199999809265137,*50*,*50*,*50*
2018-03-01T01:32,8.100000381469727,255, , , ,8.100000381469727, , , 
